18.807,21.888615
10.468056,11.287369
-0.7459287,-44.34852
19.754982,10.992405
-15.361417,-1.4805012
15.185556,-41.587395
-8.595272,-40.606136
19.551441,-16.041924
-17.187023,-4.7820506
24.999447,13.565308
14.512319,-41.953117
-5.682595,2.115069
25.480387,13.579617
0.45800796,-43.93614
-8.105484,17.01801
-1.2289627,-47.02608
-18.787096,9.941307
19.433449,-22.32707
-4.7275224,12.437158
-16.516956,-4.7428713
-5.692405,-0.508322
0.060402233,-44.299137
-11.995511,17.757235
-1.3939325,6.328336
9.2626505,-17.709915
2.7182322,-16.26295
-22.538725,7.319001
22.234226,13.08425
-6.317187,2.9026334
-4.5667067,5.039595
-11.774588,12.3668995
-20.150076,8.160538
-17.197365,-4.4006815
-9.248405,18.352308
-13.503353,9.0722685
-19.333847,12.257587
-18.42357,13.70873
7.6455226,-16.993603
-18.338854,12.094823
18.74823,9.560476
19.049616,-0.92979336
-6.371782,6.3660054
26.158033,14.741472
-11.313851,2.6769223
-8.251206,6.0204587
18.931396,20.791582
-17.10633,-4.8219905
-18.142447,-5.036553
24.457462,13.987811
21.432756,-2.11274
24.20837,13.843424
-3.1365736,-37.35437
21.020945,13.426302
-22.71158,13.950094
14.37531,-41.998272
-4.45516,8.923499
19.488813,21.087004
-3.870503,6.6953754
3.3633785,-17.884007
19.199888,-14.895611
20.100471,12.121444
-17.79571,11.796157
-15.661852,14.259775
15.681957,-39.71419
-3.9326909,8.770284
-3.3091109,-48.84998
9.697054,-10.152395
-16.573935,12.552594
23.415827,9.59413
-2.9703135,7.379806
13.43037,-41.033295
-18.047537,-4.9683084
18.83535,19.637465
23.09051,14.705216
-12.110533,4.1838427
-8.183279,4.9128094
18.858637,11.202291
-18.64889,9.922762
17.767584,11.502127
-19.233458,-6.056631
-10.215432,0.581914
19.767467,10.179584
11.31483,11.705569
-4.488606,2.5405533
12.327636,14.807496
2.5251577,-19.844887
-15.983432,3.88384
-23.344213,12.677924
-14.683518,18.102144
-1.2031395,2.8059545
20.330223,-2.1988425
-13.368281,10.9653225
-6.4900603,-40.12333
-9.802695,18.395584
9.432993,-8.818275
25.477753,14.845274
17.32036,21.490328
-4.380219,10.034581
18.757744,-20.366537
10.557142,11.737495
-19.960396,5.6655803
25.03975,12.282748
-13.339515,19.680058
8.415241,-16.819395
19.821066,0.4831334
-20.374542,-2.4711256
-3.6791503,-34.89518
-17.834696,-4.144192
17.25591,-18.236404
10.429326,12.570027
18.638214,10.066501
-12.112147,-36.749256
-19.86922,11.205575
-15.652685,9.759068
-5.098579,7.348617
-11.71402,16.694948
-17.442028,-4.409392
-1.2498792,5.1538587
-11.239856,20.101553
1.7688593,-17.311455
-17.967455,11.280954
-17.439806,11.100094
26.272432,14.378312
-2.702396,7.257801
20.558403,11.480663
25.147144,13.448201
23.15307,10.951674
-1.2289687,-47.233036
8.435155,-7.8290563
21.551548,12.587695
10.078754,-12.882931
-8.025689,-41.914406
8.983411,-8.864197
-8.359923,4.831586
-5.4095,12.883877
-18.983982,-3.8433948
-10.274512,4.23671
-18.809738,12.437089
-10.494857,10.874607
-13.080724,10.05114
24.186544,12.515459
8.674516,-18.687555
20.24179,12.041803
-3.6545873,7.32777
10.8302765,11.734717
17.968927,21.35475
-4.623486,1.5942379
14.896107,-41.663597
0.7876248,-44.096413
-8.272484,-39.345165
-0.5625018,4.4160223
-3.4867496,6.8522015
5.9555874,6.875326
2.8686776,-18.026306
-11.665194,3.24469
-16.158524,0.0023190621
-12.281678,-4.4722896
-6.854498,3.1190064
2.748942,-19.337612
22.461607,9.965489
22.626001,11.63831
9.303405,-7.86604
18.680141,12.335217
9.731498,-7.8201113
-21.778078,8.45082
-11.623759,-36.87006
-10.451335,2.8609102
8.779123,-16.283243
-6.9160104,0.3868898
-21.442812,11.039124
10.567864,-8.767047
23.40958,-2.629477
-10.070903,16.994984
-19.238258,11.647663
-4.600287,12.372602
-18.693003,11.480813
-5.133597,-38.700005
-5.449369,-47.146923
-4.555643,-40.333565
19.714172,18.710716
16.450438,10.555945
-25.336788,12.5993395
22.019226,-0.8391029
8.657327,-16.80722
-8.477228,-41.945614
8.916012,-9.416277
-9.084164,19.430433
-18.379917,16.299377
-6.501572,-42.816345
-10.403036,13.397883
-5.962005,19.551838
-11.279075,3.8179555
8.680646,11.165898
-18.825798,-4.640242
-2.2230375,6.9870124
17.406256,-21.138983
-4.924951,18.843702
-8.165033,2.905539
20.829468,17.575632
-6.3849554,-42.75064
-10.82914,14.837953
-21.681044,7.56674
-7.511957,-42.44835
19.820984,19.405743
-2.8144886,-46.942776
-5.2113442,2.8768308
-13.211507,10.664154
-18.948801,-5.5165753
-10.147579,18.89013
17.366882,-19.689138
-11.108738,-36.716576
-16.794554,11.443773
-8.564245,2.9386463
-20.849993,11.681122
-13.171436,12.065024
18.272993,19.630955
-3.4735615,-38.116234
8.817217,-16.61531
-7.4515705,8.625591
-9.35849,17.28597
19.101595,-16.950005
-2.452518,-48.786213
-15.480402,13.152095
19.381119,12.442439
18.381018,-20.940945
23.338343,14.975454
-9.223553,17.463102
4.8735743,-21.040731
-6.604907,18.701666
-21.10329,11.953797
7.2095504,1.6179508
-5.8661575,-42.704514
18.828787,-14.384891
-8.544896,-40.089615
-8.753713,18.020025
-20.453419,12.988587
11.276367,11.995137
-2.4940522,14.336982
12.020794,12.718229
8.622972,-7.939091
17.649336,-17.213394
3.8384085,-18.56733
19.572477,-15.6363945
-16.532812,-7.469773
15.502567,-40.022102
-1.8558998,-45.860363
24.410183,17.05475
18.557436,22.144133
-11.213555,19.045734
-23.076897,15.737984
-5.3915267,-42.64532
-2.01558,9.1324625
-0.18126701,-45.804977
16.381516,15.898336
-13.948052,5.038028
7.9400964,-16.05264
13.307725,16.691324
-16.16483,11.982021
21.493101,-0.20651004
10.779476,-18.652962
-11.1660595,-35.231953
-10.62778,15.75679
-8.651692,-0.47578505
-7.546554,10.17595
-3.8835914,-46.673336
-10.494222,-36.49714
-9.272233,9.716244
-9.567281,11.756706
2.547412,-20.020271
-3.9619155,-43.59532
7.0569572,5.3242626
-14.388315,8.23196
5.8487515,6.848996
-1.6524272,8.200669
-21.946682,12.109155
19.192993,19.883278
9.76351,-9.839151
-19.764149,-4.6924925
19.710773,-19.74481
19.397854,10.844013
-17.500845,9.882859
20.76232,12.009179
-3.9367902,12.434021
-4.9879284,4.3567777
-13.174508,10.588527
-7.914489,-37.543217
-18.113195,9.84289
1.8198642,9.341316
20.026659,21.174702
7.7791524,12.440575
-11.167516,11.4696245
10.587016,13.439721
10.679694,13.239364
-8.572148,4.4191923
18.609087,21.277739
-1.8569131,7.035965
-3.1668146,-35.201912
-1.8248919,-45.48797
9.600715,-15.35067
14.788025,-42.603954
-17.598469,-3.9813173
22.855864,12.523888
-2.4403045,-46.135452
-7.45553,21.591978
12.923366,15.663002
-15.693914,12.094916
18.880907,23.217106
-9.218238,4.038401
1.7536414,-19.336012
-12.907942,11.27153
8.615127,-18.176188
-9.60481,1.8029919
-16.017126,4.6401715
14.076883,-41.92416
-13.563961,13.460766
-9.543201,3.2754424
-6.4882936,-40.820057
-17.355343,10.792898
-19.169283,-3.3694515
16.464226,15.916672
-8.704425,2.1025264
-4.32798,9.859071
-17.362833,-4.5366125
-7.497378,-40.580418
21.24358,-0.64909035
-12.627967,3.465945
-16.148825,10.429719
23.775043,9.492429
-9.244963,-37.70069
-6.3253403,-40.00351
-17.83982,-4.5483303
-24.563087,14.390788
-2.43589,8.80203
9.120632,-7.6073737
0.17458852,8.39959
22.94637,17.221836
-13.471866,15.682751
-7.65049,20.56902
20.664545,11.561511
-9.65378,-36.530006
19.459232,22.343264
20.737482,16.427479
-6.2579546,-36.087383
-10.162001,19.15
19.661493,11.114993
-6.548887,-39.335953
18.629448,21.146515
-12.598966,-35.63365
8.147464,-15.979853
-5.065688,-43.444447
-7.200522,2.7832494
-0.5781359,9.73083
-14.856942,10.256519
-5.727415,-37.076195
17.756315,-20.244787
0.38667735,-43.12951
-2.1967793,7.5777335
9.539143,-17.545576
-5.90514,-38.08645
20.285563,13.639264
9.427223,-18.627869
8.193189,5.192967
18.726276,9.538594
-16.133314,10.909165
18.062069,-17.268003
-4.5622764,8.019225
-20.303614,14.854786
-0.8239046,-43.452744
-10.099288,17.458841
23.766832,16.610548
-1.4054195,-41.069397
0.70017177,-42.91946
-21.254683,15.964465
-17.406822,11.60204
-16.345617,-5.622117
-10.1888485,18.125021
-4.27806,-48.111053
9.786647,-8.663614
-6.4796576,12.880137
-5.0186906,-47.58409
-16.27527,16.144224
-11.171372,18.166159
-17.310894,11.90609
-14.967273,10.589454
-19.509129,7.6296005
21.892881,-2.3337483
-21.651705,10.228437
-11.03417,8.4000225
8.202684,-6.5151176
1.5681564,6.8485026
15.10992,-41.0011
-13.623699,12.97694
-3.8765924,-46.1762
-3.4801855,8.982105
-4.7770386,6.7017174
14.599083,-41.998497
8.374569,5.024023
10.961497,12.550471
-4.687208,10.286041
10.153948,12.084161
19.606882,11.409134
-7.6133823,-39.162693
7.187821,1.597903
-12.44199,-36.37673
8.429905,4.8184037
-3.3136563,5.6196136
-8.998767,1.435437
-10.378494,-35.54904
25.90679,15.96025
20.535452,-17.548733
0.00033782778,12.668633
19.46977,21.058859
8.905186,-17.594814
20.16264,-21.055534
17.976496,-14.961247
-4.151019,12.008742
-1.001645,-46.475166
19.15776,20.33604
-2.9920435,6.058796
10.123371,-17.432335
-4.996036,-40.952137
-10.471209,-36.729736
-8.397197,17.779316
23.665136,15.136082
13.246414,13.335739
-7.0342216,-39.86146
22.53019,11.674353
-3.5817103,-35.1285
-10.82468,16.52892
-7.908933,15.536704
-2.7300742,-37.063705
17.890406,-16.55721
-1.3034446,-45.8804
-2.2558184,6.01691
-13.133071,9.720838
19.857826,14.187631
-4.662865,0.27433142
-7.7374187,2.478213
-15.891583,-3.2688377
17.61015,-19.27029
4.08692,-19.849905
21.124731,15.119592
-18.277676,-4.817023
-5.0462766,-43.352787
-7.9462867,5.56576
-16.170338,13.812792
-18.376097,-3.5225854
-4.90682,-37.22645
-10.842262,18.404291
8.628668,-17.193178
16.880209,-21.829653
20.607508,9.295845
17.39741,13.654181
-5.364464,-42.62917
17.23565,7.167767
-20.869238,11.721051
-7.6308084,-39.86324
-11.689648,-35.590973
9.206553,12.562326
-15.957321,-6.2369924
17.984377,-16.861662
-4.4845715,8.5440235
-18.50563,-5.8618274
18.665422,-16.5144
-17.496397,10.569983
-3.6893113,12.032909
-13.2022705,12.622185
23.799019,14.54231
9.387776,-7.8601317
3.5182087,-18.778423
-15.471835,7.05261
16.694267,-19.150906
-12.967935,9.595261
-18.304409,6.9126153
-2.895248,-39.83815
-2.3595967,12.478991
-3.121787,8.729175
-6.017282,-40.011307
9.516714,-7.5034695
19.039015,-15.917339
18.750008,-19.70321
-7.288299,18.198328
-16.089708,4.7823286
23.091629,11.474915
-19.563084,12.115414
20.395695,11.962759
-2.1914704,-38.305477
22.466688,12.011828
-20.268309,12.211345
-10.437282,8.661791
-7.4071627,19.997713
20.506798,-17.8584
25.396471,10.678988
-11.370207,18.690342
22.093666,-2.5096605
-13.269231,17.149416
17.335546,21.973013
10.826587,12.184664
-7.830671,-41.966457
15.085354,-16.621803
-2.7135699,7.8485084
-2.0018966,-45.864185
-8.839161,6.699452
23.244589,17.166515
-17.061174,10.835018
-0.94351065,1.6639415
-8.491995,18.577894
18.807304,16.974367
-8.906536,3.16482
-9.707244,-34.830143
-16.396542,11.410623
7.3237424,-12.103309
18.572115,-21.587221
-8.809826,19.16
5.6344986,-19.758638
21.234856,-17.62725
8.450948,-16.70165
-8.187956,4.35247
23.130793,-2.860998
12.161464,11.184913
9.253137,-7.635238
4.830181,-19.969027
-7.939911,3.0902305
-7.917134,14.594645
-4.1583676,12.038199
-6.816884,4.194373
2.6873653,-18.10944
-6.0755043,-40.599537
-17.49139,10.401406
24.780787,14.4991
21.35764,11.26141
18.100368,13.336099
22.348057,-2.9194489
-14.483608,6.1673627
12.483071,-13.399669
13.924979,-41.152893
-16.641327,-5.261352
-20.687386,13.854295
17.47652,9.885588
4.2315855,6.78198
-8.88296,3.6168387
-11.761823,13.077463
-6.54435,3.6429029
-16.787148,-4.2925115
20.268196,-16.08348
-4.0803847,13.248216
22.47596,-3.2242584
22.328152,-0.6704203
1.0989797,-43.49281
-6.429147,-38.927834
-2.1347651,-45.633408
13.201624,13.407984
-16.69739,13.197768
-11.3030615,-35.166443
8.7716675,-16.539492
-19.650726,11.839086
-12.562415,9.357707
23.202744,14.70716
19.257666,20.769419
-14.959633,-6.9469047
14.034098,-42.2529
9.005761,-16.613867
-9.043731,18.170076
9.657745,-7.849778
-3.7775612,-36.12888
10.873274,12.307431
-15.407147,-4.9971085
-10.410819,-38.217762
20.679192,-18.798176
19.911152,-18.400114
-21.052906,13.899996
-5.080778,-37.20791
14.031689,-42.580643
16.265469,10.475959
-1.1722279,6.86074
22.193588,-2.9174132
-2.7622914,2.2381418
-17.339842,10.795457
-3.5252485,-47.24705
-14.1008,-5.673688
19.153648,-15.067171
-6.707587,12.270517
-2.1322935,1.0424453
-17.560886,-6.0834503
18.265068,22.383255
-0.55944556,-47.758427
8.653775,-18.04666
-7.7362614,-38.56631
-21.353096,12.628005
19.59025,-20.127941
-1.905038,11.408383
10.089218,11.87077
17.906233,-21.546492
-9.245281,4.9905796
-3.6858578,-34.905315
-18.097004,11.446209
-20.235167,6.1762805
-17.606602,14.566895
18.445375,11.332013
-3.7830708,10.430896
12.862498,15.558157
9.653743,-18.652945
2.2566197,-17.86681
-10.882608,12.776064
21.342337,13.639975
-5.472742,12.282608
24.954412,13.085188
-5.036106,-36.958794
18.525414,-20.4148
-8.14426,4.57531
-17.234589,-3.4697053
-5.6833572,-40.145943
-17.811104,-5.4554462
-4.923786,11.135896
-25.336847,12.599889
18.456837,20.191542
-2.523252,-44.514854
-9.549391,-36.3659
-0.66461116,-46.476826
19.306128,20.252369
-18.267822,13.170336
-11.815704,11.22178
-22.871752,9.261748
-23.971561,9.948742
-0.5745893,8.41596
12.213252,15.026496
17.181715,12.369349
-10.573103,11.438829
13.832243,-41.305958
-19.754002,12.780431
-22.593187,12.742888
22.879168,8.023569
-18.39199,8.172723
-14.813964,-4.582944
19.0429,20.988724
-8.146993,2.9467309
22.664412,-2.6861029
-8.063672,1.2349725
-15.632415,-5.265311
19.796919,12.431456
-12.390788,-36.94943
-7.448741,-38.14229
-10.748991,12.199323
21.82708,8.674563
17.022398,10.762806
-2.588582,-45.765816
1.3008646,-18.652758
-11.824748,14.463444
10.066364,-18.378086
17.894787,19.490036
-16.613897,-6.5631175
14.4123,-41.6124
17.43245,10.079084
-6.713719,4.6115713
-18.193748,-4.6015015
-1.1730175,8.061112
20.691778,-19.681393
-7.2766986,3.9139175
21.839127,12.946218
14.59455,-41.751244
20.246069,19.909384
-8.259394,4.2008185
-1.3812999,7.203839
5.0748744,-18.495304
-5.746806,12.165604
-5.3064313,-38.973934
10.821852,-13.258399
11.260951,12.911529
-17.21064,11.426563
19.156977,19.132658
4.273292,-19.782345
-17.764883,12.77788
-5.2505894,-37.20571
8.177272,5.167833
-0.80070484,-44.505405
23.810686,9.86647
-0.12319003,-47.266068
23.597422,13.973912
-19.220524,17.061415
0.61040276,11.0103855
-16.033455,-8.265616
-4.4658318,-47.215137
0.006879402,-42.84256
-13.369474,-3.4487042
10.622728,13.319431
21.933332,-0.2528324
-12.18514,15.583558
8.70484,-15.587602
-4.325181,12.181808
-8.168843,18.965973
25.801472,13.345711
-12.252664,10.450848
17.551672,11.048292
-5.376578,8.200568
20.563873,11.848306
-21.76843,6.3482327
18.549149,-16.936567
11.627961,-9.969544
-0.7077551,-43.271687
-6.2328806,20.496328
14.532504,-42.069214
-2.6578455,-36.900158
-1.0931759,-44.2352
19.253855,-19.370289
-18.215279,-6.8994694
-6.9207864,10.802337
-0.6688713,-44.478596
-1.9552324,-38.37524
3.1837366,-19.671005
-7.141005,5.809252
21.247232,13.348747
-14.737203,-5.3767524
-6.790847,7.9834003
-18.717165,-5.1945024
-6.2813377,5.321911
-1.7385699,-45.714745
11.791228,12.798019
-19.342855,12.620403
20.335354,11.990305
-15.3538065,12.676705
23.734804,15.396376
-1.4300513,2.260836
-13.238655,9.901111
-18.239454,-5.803455
23.390911,9.572668
-3.493765,-47.069664
19.135372,-21.432552
-8.850752,3.2076674
-1.1352506,-46.396988
-18.633343,-5.822141
-7.4517927,3.7878642
-8.853016,21.083263
-5.84145,-41.939297
-12.971171,10.778099
-16.942348,-3.5678613
-11.291821,-36.026497
19.32417,20.03613
8.49138,-13.993752
-21.33198,-3.982086
18.711462,14.242392
-2.6899936,-38.817406
-10.542676,-36.7121
23.497923,15.149535
20.41608,-2.147523
-0.54091984,-46.01895
18.237097,-15.376773
-2.439808,6.4106965
18.213974,20.770454
-1.7518867,10.341295
-8.768257,11.439296
-8.620589,0.6472128
-10.466704,-35.917336
18.20083,-22.27769
18.517448,-18.316868
-10.6730585,18.145302
19.130836,-19.845642
23.661491,9.638365
-17.010967,-5.1241984
-8.913791,3.0890837
-5.127506,3.6242654
-2.576292,4.4429235
-9.354003,4.348958
-3.1688983,7.957249
20.719078,10.32157
-3.534359,-34.777985
-7.0811853,5.472192
22.551453,16.221815
-10.7751465,-37.50184
-8.499372,20.412987
-2.3933744,-45.121292
18.113657,-15.940155
16.927137,-20.49482
-22.711397,13.950186
18.302366,-20.83641
8.247682,-17.134356
25.45511,18.073303
20.434221,20.480099
-17.697868,-5.4055934
-0.8246329,7.123066
-8.571864,16.859533
-2.0223317,8.525107
-7.592069,7.3052917
7.781043,-12.081063
21.174421,-0.5880071
-9.167622,-38.54457
-16.451485,-7.0183845
-17.438496,11.891352
22.680927,-2.7106926
2.1120572,-18.294197
17.829596,-20.553102
-5.529216,6.374838
-10.202755,-37.698875
2.750545,-18.47529
18.135714,9.258775
-20.769983,10.621292
2.5078936,-19.84813
-17.221968,-5.839868
19.78383,-0.996838
8.263032,-7.371034
10.821908,-13.393872
-19.37383,11.310533
7.979862,-11.671538
-18.347792,14.306562
-4.4181514,-47.076912
20.5832,12.230987
2.1913066,-17.663326
-6.717747,-40.525692
-19.13545,9.632398
21.391115,11.015598
-17.591108,-5.90565
-7.79877,2.8268435
-18.922407,15.3960085
-13.6921215,10.201108
-14.873278,-3.0230737
-11.83422,10.252078
-24.127003,11.160511
-12.058673,12.721018
-9.591973,18.483463
-10.255504,19.939495
-3.5827742,4.1294928
-14.059341,10.908504
19.93956,-17.375933
8.252999,5.139621
22.605145,-2.7354808
-9.067612,3.6861773
-18.349413,0.14281848
-11.47502,-35.27637
20.787947,12.859367
-18.491089,5.5068264
-1.2184262,-43.64984
-9.726551,18.426954
-6.816931,4.968532
22.384731,11.1523695
0.13306828,-46.849045
-8.354297,4.417995
-19.65709,16.006456
19.366142,10.36791
17.402887,-20.729471
-15.998769,-5.2236094
-3.669113,-35.681004
-17.554148,-6.7775784
-20.194857,6.351885
-7.046951,-37.872196
-21.865086,11.523399
-17.320951,-1.2938935
14.628805,-41.970757
9.256628,-9.618724
-9.947898,7.5031724
5.897327,6.8576684
-18.688473,-6.4575624
-13.68219,17.920198
-3.2911923,-49.0172
0.8363804,7.753822
-18.160397,11.905627
23.151955,14.901622
10.098337,-12.279812
-8.706453,4.3007436
-3.4421194,-34.76236
20.698952,15.6417055
4.998824,-19.440088
16.506264,-16.781284
23.53336,12.411655
9.347411,-11.943723
13.534487,-41.44435
-20.125044,10.423291
-2.4320695,5.2891665
-0.61151516,5.2837176
20.332228,-16.244678
10.369812,-8.10004
-11.444472,13.860037
9.295767,-8.234649
-9.555781,11.135645
-2.9053605,6.8272243
9.289445,-7.2814207
-17.631908,-5.185584
2.872916,-16.875656
16.581701,-17.654625
-8.873601,8.120956
9.564399,12.374712
-4.6801624,12.194265
19.0319,20.195114
21.30207,-0.7234341
-11.801034,16.081963
-14.838043,13.156421
-8.271005,6.9388
-6.368819,-36.56851
-10.193458,4.983811
-12.747647,-36.8489
-18.057951,10.324476
3.7077415,-17.996239
22.879938,-2.685978
-10.46003,-37.642414
21.338497,-2.0131624
-9.888652,12.196102
-5.398035,10.000639
17.369904,-15.972885
-22.318022,12.129263
-2.5630176,7.32168
-11.679047,11.241388
-11.099526,-35.130188
20.440859,11.093788
-19.640717,14.958903
0.363562,-44.12545
0.51009,-44.304672
21.92148,16.28295
21.842072,-2.439854
-11.140849,10.515765
-1.0069963,-43.843678
-21.07023,9.656588
2.8842072,5.623474
9.053448,-16.4502
13.052332,-17.76825
-13.210892,8.671256
-15.344773,15.731549
19.63326,-14.846367
-9.947849,15.366881
18.931927,-14.844634
-7.1034555,11.864109
-4.898081,12.827801
-17.639105,-5.2515936
-9.251785,15.924139
-1.9160846,-46.67306
-12.709724,-36.342213
-2.772437,-45.776196
-21.029898,11.3054285
-22.610727,12.198918
-19.231356,-3.8568003
-2.012757,-45.065628
-2.1890593,-43.44763
-19.326696,-1.8977268
19.912645,20.428045
-7.0744653,-38.924828
-3.6757278,7.695068
14.652117,-41.90815
-0.9763643,-43.8656
-17.371126,11.236217
-1.6768439,5.1437893
-20.505335,13.151012
-16.793634,-5.414742
23.641047,12.869148
-17.576986,-5.132706
13.903753,-14.516539
-7.0249596,2.063641
19.869951,12.903924
22.592274,-2.8284903
-8.863401,3.8776217
-2.9109414,-44.1052
8.662684,-16.462803
10.468956,-11.329476
14.924309,-41.296783
-8.479886,-38.438663
-15.725766,2.0640461
-7.3368464,-38.15652
-13.210134,8.467359
-20.328627,11.179119
-13.967231,12.257837
-8.678618,17.229258
-10.5557785,20.353687
-11.2585945,6.3269453
-16.559893,-6.706039
-2.0067227,5.239608
-0.21530128,7.245039
-5.19577,-36.823673
-14.474795,14.606194
-8.074366,13.741123
-1.3682529,1.8046886
-5.9245987,-42.37075
23.69568,15.605493
-5.664197,14.71635
10.325703,-17.566267
10.245523,12.394279
2.8430982,-19.599499
-4.234253,7.1507688
-16.607994,-6.67693
-2.2338977,7.1026106
-19.588896,13.230851
18.398018,9.931878
-21.098318,11.822041
8.468098,-17.768602
-15.5068035,9.19536
19.672705,20.360224
-12.315922,11.8138075
-1.5003325,2.257255
-5.988914,-40.21288
-8.398302,10.561185
-0.94740874,-46.59275
-11.567739,10.434518
18.080996,-20.692493
-9.525418,0.5811836
20.145266,-15.702057
-3.9819012,-40.605873
-7.3925605,4.2867703
-1.7685956,-47.30678
-9.349384,6.245063
18.126265,-0.1749744
-0.39699456,7.922205
3.3333313,-20.079916
12.062609,11.731618
-9.7607,17.561758
-2.0603096,7.6123405
9.409044,-8.029407
-17.204744,-3.8680606
-8.072022,8.907862
14.642943,-42.37062
-1.2963513,-45.3046
-12.114673,9.614419
4.78842,-19.969923
21.021906,13.4567585
-11.258645,11.446975
22.680027,9.294254
-6.553051,-42.27824
-1.6152143,-42.111465
-6.8696427,17.431137
8.293681,-18.040798
-20.381979,6.5328145
1.6238854,-18.532843
14.985466,-41.859844
22.029778,9.271736
-4.213662,8.309957
-8.654616,4.2651176
-9.976805,10.311497
20.571095,20.582388
-2.2152405,5.8496056
-9.537492,-37.231133
-8.829716,19.441095
-17.460833,12.474376
19.952856,9.040463
-17.411528,-6.5350575
23.146086,15.701747
15.497666,-41.15203
21.067263,12.827391
18.110128,-0.1632621
-12.393126,8.744747
-7.725374,-37.65077
11.142969,-16.505486
-8.15442,18.79993
20.986734,18.505863
22.610847,-2.7285287
-17.241568,-8.193284
7.063747,9.285758
10.268141,-13.216291
25.220163,16.964468
-0.7787141,-43.631134
22.733482,-3.1123185
-1.7780318,-43.934254
-2.969781,11.094826
19.948488,8.078856
8.941195,-7.383802
-10.703652,-34.65409
21.69883,14.908857
20.634108,14.555644
-17.139502,9.886794
-1.8097966,-44.997677
-5.4241347,7.77384
20.29063,10.442845
21.872902,-0.9308974
13.608939,16.883509
22.072723,-0.7028765
22.674252,13.895093
-1.5488,-46.82999
-9.21245,-36.66524
-1.480645,-44.29721
-5.504635,11.88178
-18.666601,8.267548
10.317408,-17.491783
21.787666,14.040218
24.384892,17.558725
20.256912,11.928948
-1.2679226,-46.760868
-1.58056,9.802991
-2.0168188,-45.32937
21.254597,-18.514866
-19.588654,13.64798
-9.90232,5.134334
-1.9619915,5.846453
2.2742445,-18.290262
-18.651495,10.155542
3.8141143,-19.54744
-4.664834,6.0316997
18.579163,-19.422094
-5.9263515,-40.145237
2.8958921,5.828959
20.130497,-15.2379265
-10.318301,9.884349
20.510593,-20.368866
20.87897,8.222045
19.342333,-20.636139
19.546865,10.502147
-5.0582967,-35.18757
10.428646,-9.908829
15.334782,-42.43726
-17.850859,2.149439
23.861673,10.797599
-14.562123,11.440356
-14.063837,0.4651902
-9.647527,5.577259
20.169031,11.551232
-10.473889,18.97119
23.232323,13.48305
-9.802123,8.712827
-7.5087857,6.2956285
-16.664742,9.789854
15.445481,-14.887728
-2.0704806,1.2114847
-11.0849905,-36.87451
-15.1139765,13.742825
-9.455798,20.125938
22.325788,13.413391
17.060879,12.375942
24.568758,10.31856
